Date,Open,High,Low,Close,Adj Close,Volume
2023-11-09,1.360000,1.360000,1.360000,1.360000,1.360000,5100
2023-11-10,1.360000,1.361000,1.360000,1.355000,1.355000,2010
2023-11-14,1.353000,1.353000,1.353000,1.353000,1.353000,0
2023-11-15,1.361000,1.361000,1.361000,1.361000,1.361000,0
2023-11-16,1.376000,1.376000,1.376000,1.376000,1.376000,0
2023-11-17,1.368000,1.368000,1.368000,1.368000,1.368000,28
2023-11-20,1.365000,1.365000,1.365000,1.365000,1.365000,0
2023-11-21,1.368000,1.368000,1.368000,1.360000,1.360000,3000
2023-11-22,1.382000,1.382000,1.382000,1.358000,1.358000,10000
2023-11-23,1.379000,1.379000,1.379000,1.379000,1.379000,0
2023-11-24,1.354000,1.354000,1.354000,1.354000,1.354000,0
2023-11-27,1.350000,1.350000,1.350000,1.350000,1.350000,0
2023-11-28,1.358000,1.358000,1.358000,1.358000,1.358000,0
2023-11-29,1.353000,1.353000,1.353000,1.353000,1.353000,0
2023-11-30,1.344000,1.344000,1.344000,1.344000,1.344000,0
2023-12-01,1.361000,1.361000,1.361000,1.361000,1.361000,0
2023-12-04,1.370000,1.370000,1.370000,1.352000,1.352000,3
2023-12-05,1.328000,1.328000,1.328000,1.328000,1.328000,0
2023-12-06,1.332000,1.332000,1.332000,1.332000,1.332000,0
2023-12-07,1.334000,1.334000,1.334000,1.334000,1.334000,0
2023-12-08,1.339000,1.339000,1.339000,1.325000,1.325000,100
2023-12-11,1.334000,1.335000,1.334000,1.345000,1.345000,6
2023-12-12,1.349000,1.349000,1.349000,1.349000,1.349000,0
2023-12-13,1.338000,1.338000,1.338000,1.338000,1.338000,0
2023-12-14,1.338000,1.338000,1.338000,1.327000,1.327000,2
2023-12-15,1.323000,1.323000,1.323000,1.323000,1.323000,0
2023-12-18,1.326000,1.326000,1.326000,1.296000,1.296000,3
2023-12-19,1.298000,1.298000,1.298000,1.298000,1.298000,0
2023-12-20,1.273000,1.273000,1.273000,1.273000,1.273000,0
2023-12-21,1.282000,1.282000,1.282000,1.282000,1.282000,0
2023-12-22,1.268000,1.268000,1.246000,1.262000,1.262000,228
2023-12-26,1.271000,1.271000,1.271000,1.257000,1.257000,4
2023-12-27,1.271000,1.271000,1.271000,1.271000,1.271000,0
2023-12-28,1.277000,1.277000,1.277000,1.277000,1.277000,0
2023-12-29,1.299000,1.299000,1.299000,1.299000,1.299000,0
2024-01-02,1.306000,1.306000,1.306000,1.301000,1.301000,3
2024-01-03,1.300000,1.300000,1.300000,1.284000,1.284000,4000
2024-01-04,1.274000,1.274000,1.274000,1.274000,1.274000,0
2024-01-05,1.259000,1.259000,1.259000,1.259000,1.259000,0
2024-01-08,1.255000,1.255000,1.250000,1.229000,1.229000,38
2024-01-09,1.228000,1.228000,1.228000,1.228000,1.228000,0
2024-01-10,1.220000,1.220000,1.220000,1.220000,1.220000,0
2024-01-11,1.252000,1.252000,1.252000,1.253000,1.253000,80
2024-01-12,1.252000,1.252000,1.252000,1.231000,1.231000,10
2024-01-15,1.238000,1.238000,1.238000,1.229000,1.229000,4
2024-01-16,1.228000,1.228000,1.228000,1.228000,1.228000,0
2024-01-17,1.197000,1.197000,1.197000,1.197000,1.197000,0
2024-01-19,1.182000,1.182000,1.182000,1.182000,1.182000,0
2024-01-22,1.174000,1.174000,1.150000,1.112000,1.112000,39
2024-01-23,1.134000,1.134000,1.134000,1.134000,1.134000,0
2024-01-24,1.157000,1.157000,1.157000,1.146000,1.146000,200
2024-01-25,1.183000,1.183000,1.183000,1.183000,1.183000,0
2024-01-26,1.177000,1.177000,1.177000,1.177000,1.177000,0
2024-01-29,1.141000,1.141000,1.141000,1.141000,1.141000,0
2024-01-30,1.110000,1.110000,1.110000,1.110000,1.110000,0
